"兑奖明细查询","","","","","","","","","","","","","","","","","","","",""
"Q1.02","","","","","","","","","","","","","","","","","","","",""
"时间范围：2018-04-27~2018-04-27","","","","","","","","","","","","","","","","","打印时间：","","2018-04-28 13:49:20",""
"省中心编码","省中心名称","市中心编码","市中心名称","县中心编码","县中心名称","兑奖机构类型","兑奖机构编号","兑奖机构名称","兑奖日期","游戏编码","游戏名称","兑奖终端编号","面值","包号","票号","奖级","奖金","激活门店编号","激活时间","包状态"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0292","绿翡翠9","3789000001710","10.0","3502923590945","3502923590945014","8","20.0","3725025007","2018-03-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066805","3504510066805011","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767031","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767034","9","10.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767037","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767039","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767036","9","10.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767038","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222941866","3503222941866026","9","10.0","3703006810","2018-02-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0443","挖金矿","3789000001714","10.0","3504430007883","3504430007883055","6","5.0","3709010167","2017-08-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774004","9","10.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066767","3504510066767035","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774006","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774009","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774008","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774013","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0267","甜蜜蜜","3789000001702","5.0","3502672595209","3502672595209104","6","50.0","3709010167","2018-02-21","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0451","麻辣6","3703006800701","5.0","3504510066774","3504510066774012","10","5.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222835362","3503222835362087","10","5.0","3703006810","2017-11-28","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222835362","3503222835362086","10","5.0","3703006810","2017-11-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001712","2.0","360452000055134","360452000055134119","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222838830","3503222838830095","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222838854","3503222838854112","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001707","2.0","360452000055134","360452000055134118","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001703","2.0","360452000055134","360452000055134117","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222805312","3503222805312024","10","5.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222941178","3503222941178082","10","5.0","3703006810","2018-02-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001718","2.0","360452000055134","360452000055134120","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0408","7","3789000001712","20.0","3504081206960","3504081206960014","9","30.0","3703018800","2018-04-27","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001718","2.0","3504230205335","3504230205335082","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808055","3503222808055077","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808055","3503222808055076","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808055","3503222808055073","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001719","2.0","360452000055134","360452000055134121","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808089","3503222808089006","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001705","2.0","3504230205335","3504230205335083","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808089","3503222808089004","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001702","2.0","360452000055134","360452000055134122","10","2.0","3709010167","2018-02-21","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808888","3503222808888107","10","5.0","3703006810","2017-12-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808089","3503222808089007","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808078","3503222808078074","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222805266","3503222805266051","10","5.0","3703006810","2018-01-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0439","巧克力","3789000001710","5.0","3504390156836","3504390156836026","7","10.0","3709010167","2018-02-21","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222941866","3503222941866023","10","5.0","3703006810","2018-02-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001715","2.0","3504230205335","3504230205335086","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222838830","3503222838830093","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222805312","3503222805312020","10","5.0","3703006810","2018-01-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0439","巧克力","3789000001703","5.0","3504390156836","3504390156836027","8","5.0","3709010167","2018-02-21","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222807595","3503222807595056","10","5.0","3703006810","2017-12-16","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222011194","3503222011194053","8","20.0","3703003384","2017-06-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222011194","3503222011194054","9","10.0","3703003384","2017-06-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222805271","3503222805271073","10","5.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222808055","3503222808055080","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0408","7","3789000001720","20.0","3504081206960","3504081206960013","9","30.0","3703018800","2018-04-27","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0322","麻辣6","3703006800701","5.0","3503222805271","3503222805271075","10","5.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672843509","3502672843509119","10","5.0","3703006810","2018-03-20","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001703","2.0","3504230205335","3504230205335089","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672740437","3502672740437003","8","20.0","3703006810","2017-11-28","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672741606","3502672741606076","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672741606","3502672741606073","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001706","2.0","3504230205335","3504230205335087","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672741606","3502672741606075","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672741606","3502672741606071","7","25.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672596833","3502672596833044","10","5.0","3703006810","2017-12-16","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672574280","3502672574280113","10","5.0","3703006810","2018-02-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001714","2.0","3504230205335","3504230205335088","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672570757","3502672570757119","10","5.0","3703006810","2018-01-23","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672595378","3502672595378051","9","10.0","3703006810","2018-01-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672595378","3502672595378055","10","5.0","3703006810","2018-01-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672741606","3502672741606077","10","5.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672595378","3502672595378058","9","10.0","3703006810","2018-01-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672574280","3502672574280114","10","5.0","3703006810","2018-02-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0441","和气生财","3789000001719","10.0","360441000236857","360441000236857020","7","10.0","3703004041","2017-09-19","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672595378","3502672595378057","9","10.0","3703006810","2018-01-29","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001702","2.0","3504230205335","3504230205335090","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672595378","3502672595378050","10","5.0","3703006810","2018-01-29","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672570757","3502672570757112","9","10.0","3703006810","2018-01-23","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672465884","3502672465884000","10","5.0","3703003384","2017-06-29","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672570057","3502672570057095","9","10.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672596928","3502672596928008","9","10.0","3703006810","2017-12-16","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672596928","3502672596928009","10","5.0","3703006810","2017-12-16","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0267","甜蜜蜜","3703006800701","5.0","3502672570057","3502672570057096","10","5.0","3703006810","2018-01-01","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000181121","360398000181121070","8","10.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000181138","360398000181138111","6","50.0","3703006810","2017-11-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000024291","360398000024291031","8","10.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000024291","360398000024291034","9","5.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000024310","360398000024310106","9","5.0","3703006810","2018-01-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0398","开门大吉","3703006800701","5.0","360398000024311","360398000024311038","9","5.0","3703006810","2018-01-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0441","和气生财","3789000001714","10.0","360441000236856","360441000236856030","7","10.0","3703004041","2017-09-19","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0408","7","3789000001705","20.0","3504081206960","3504081206960009","9","30.0","3703018800","2018-04-27","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0408","7","3789000001703","20.0","3504081206960","3504081206960011","9","30.0","3703018800","2018-04-27","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0378","大吉大利","3789000001716","5.0","360378000154206","360378000154206098","4","200.0","3703004594","2018-02-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0438","财运旺好运旺","3789000001703","5.0","360438000108305","360438000108305004","9","5.0","3703003508","2018-02-11","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320223196","3504320223196004","9","10.0","3703006810","2018-02-10","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598468","3502923598468037","10","10.0","3703006810","2018-02-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598468","3502923598468044","9","15.0","3703006810","2018-02-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0431","粉橙蓝","3789000001717","5.0","3504310179877","3504310179877088","8","5.0","3716016121","2018-04-26","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923595260","3502923595260056","9","15.0","3703006810","2018-03-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001718","2.0","3504230205335","3504230205335092","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923596367","3502923596367029","10","10.0","3703006810","2018-02-28","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598459","3502923598459013","9","15.0","3703006810","2018-02-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598459","3502923598459027","10","10.0","3703006810","2018-02-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0431","粉橙蓝","3789000001711","5.0","3504310179877","3504310179877001","7","10.0","3716016121","2018-04-26","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923595272","3502923595272006","9","15.0","3703006810","2018-03-14","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923595273","3502923595273014","10","10.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923595281","3502923595281021","9","15.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923595281","3502923595281019","8","20.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105965","3504320105965010","9","10.0","3703006810","2018-03-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598434","3502923598434012","8","20.0","3703006810","2018-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598434","3502923598434011","8","20.0","3703006810","2018-02-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001702","2.0","3504230205335","3504230205335093","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598434","3502923598434002","8","20.0","3703006810","2018-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598434","3502923598434004","8","20.0","3703006810","2018-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923157869","3502923157869028","8","20.0","3703006810","2018-01-05","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923157848","3502923157848011","10","10.0","3703006810","2018-01-05","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0292","绿翡翠9","3703006800701","10.0","3502923598455","3502923598455048","10","10.0","3703006810","2018-02-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001714","2.0","3504230205335","3504230205335106","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0363","富贵竹","3789000001717","20.0","3503630292485","3503630292485000","9","30.0","3701001671","2018-03-27","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0454","旺旺","3789000001713","10.0","360454100094446","360454100094446051","6","100.0","3701001671","2018-03-03","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0452","旺旺","3789000001709","2.0","360452000071979","360452000071979021","10","2.0","3701001671","2018-03-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0454","旺旺","3789000001705","10.0","360454000086981","360454000086981018","9","10.0","3701001671","2018-03-05","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001712","2.0","3504230205335","3504230205335108","7","10.0","3701071001","2018-04-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001720","2.0","3504230205335","3504230205335114","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001711","2.0","3504230205335","3504230205335112","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0408","7","3789000001707","20.0","3504081382911","3504081382911023","9","30.0","3703004528","2018-01-22","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0274","招财猫","3789000001712","2.0","3502740329916","3502740329916169","9","2.0","3705083005","2016-06-02","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001708","2.0","3504230205335","3504230205335103","8","5.0","3701071001","2018-04-08","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001708","2.0","3504230205335","3504230205335096","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0445","20倍现金","3703006800701","20.0","3504450999257","3504450999257015","9","20.0","3703006810","2018-02-09","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0445","20倍现金","3703006800701","20.0","3504450999257","3504450999257011","9","20.0","3703006810","2018-02-09","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0445","20倍现金","3703006800701","20.0","3504450999257","3504450999257014","9","20.0","3703006810","2018-02-09","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0445","20倍现金","3703006800701","20.0","3504450999257","3504450999257010","9","20.0","3703006810","2018-02-09","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0445","20倍现金","3703006800701","20.0","3504450999257","3504450999257008","9","20.0","3703006810","2018-02-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0431","粉橙蓝","3789000001708","5.0","3504310175982","3504310175982113","7","10.0","3716016867","2018-04-25","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0247","NBA","3703006800701","20.0","3502470724047","3502470724047009","9","40.0","3703031001","2017-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0247","NBA","3703006800701","20.0","3502470724047","3502470724047010","11","20.0","3703031001","2017-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0247","NBA","3703006800701","20.0","3502470724047","3502470724047004","11","20.0","3703031001","2017-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0247","NBA","3703006800701","20.0","3502470724046","3502470724046026","7","100.0","3703031001","2017-02-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0267","甜蜜蜜","3789000001703","5.0","3502672574721","3502672574721007","10","5.0","3701070601","2018-02-09","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0247","NBA","3703006800701","20.0","3502470724046","3502470724046022","11","20.0","3703031001","2017-02-24","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105561","3504320105561048","7","25.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105627","3504320105627034","9","10.0","3703006810","2018-04-03","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105559","3504320105559057","9","10.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-27","0423","太空寻宝","3789000001707","2.0","3504230205335","3504230205335099","9","2.0","3701071001","2018-04-08","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105627","3504320105627036","9","10.0","3703006810","2018-04-03","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105561","3504320105561040","9","10.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105561","3504320105561052","9","10.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-27","0432","强力5","3703006800701","10.0","3504320105561","3504320105561057","9","10.0","3703006810","2018-04-03","激活"
