"销售网点分玩法销售统计","","","","","","","","",""
"JX201","","","","","","","","",""
"日期范围：","2018-04-27~2018-04-27","","","","打印时间：","","","2018-04-28 13:53:47",""
"","","","","","","","","",""
"网点编码","网点名称","游戏编码","游戏名称","激活包数","激活金额","确认包数","确认金额","兑奖张数","兑奖金额"
"3701001298","3701001298","0098","红樱桃","0","0","0","0","2","15"
"3701001298","3701001298","0397","好运123","0","0","0","0","3","20"
"3701001298","3701001298","0422","富贵金锁","0","0","0","0","16","90"
"3701001298","3701001298","0452","旺旺","0","0","0","0","2","4"
"3701001298","3701001298","0460","新时代 动起来","0","0","0","0","41","510"
"3701001299","3701001299","0431","粉橙蓝","0","0","0","0","1","10"
"3701001299","3701001299","0453","旺旺","0","0","0","0","1","5"
"3701001303","3701001303","0380","中国红","0","0","0","0","1","10"
"3701001303","3701001303","0388","长征","0","0","0","0","2","10"
"3701001305","3701001305","0374","超值8","0","0","0","0","6","170"
"3701001305","3701001305","0416","点石成金","0","0","0","0","4","120"
"3701001305","3701001305","0432","强力5","0","0","0","0","4","60"
"3701001305","3701001305","0434","八喜","0","0","0","0","28","147"
"3701001305","3701001305","0451","麻辣6","0","0","0","0","2","15"
"3701001305","3701001305","0453","旺旺","0","0","0","0","5","90"
"3701001305","3701001305","0461","糖葫芦","0","0","0","0","23","78"
"3701001305","3701001305","0462","体彩顶呱刮十周年庆","0","0","0","0","3","25"
"3701001313","3701001313","0286","清凉水果","0","0","0","0","1","50"
"3701001313","3701001313","0292","绿翡翠9","0","0","0","0","2","35"
"3701001313","3701001313","0434","八喜","0","0","0","0","4","8"
"3701001317","3701001317","0460","新时代 动起来","0","0","0","0","1","5"
"3701001319","3701001319","0270","真金白银","0","0","0","0","10","320"
"3701001319","3701001319","0416","点石成金","0","0","0","0","3","100"
"3701001319","3701001319","0445","20倍现金","0","0","0","0","10","280"
"3701001320","3701001320","0462","体彩顶呱刮十周年庆","0","0","0","0","2","15"
"3701001325","3701001325","0423","太空寻宝","0","0","0","0","3","107"
"3701001326","3701001326","0267","甜蜜蜜","0","0","0","0","1","5"
"3701001326","3701001326","0287","好彩头","0","0","0","0","1","30"
"3701001326","3701001326","0322","麻辣6","0","0","0","0","1","20"
"3701001326","3701001326","0408","7","0","0","0","0","1","30"
"3701001326","3701001326","0416","点石成金","0","0","0","0","8","240"
"3701001326","3701001326","0423","太空寻宝","0","0","0","0","1","2"
"3701001326","3701001326","0452","旺旺","0","0","0","0","2","4"
"3701001326","3701001326","0460","新时代 动起来","0","0","0","0","1","20"
"3701001326","3701001326","0461","糖葫芦","0","0","0","0","4","26"
"3701001326","3701001326","0463","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3701001329","3701001329","0312","十倍幸运","0","0","0","0","3","50"
"3701001330","3701001330","0267","甜蜜蜜","0","0","0","0","3","15"
"3701001330","3701001330","0423","太空寻宝","0","0","0","0","1","5"
"3701001330","3701001330","0452","旺旺","0","0","0","0","2","7"
"3701001330","3701001330","0461","糖葫芦","0","0","0","0","53","167"
"3701001330","3701001330","0462","体彩顶呱刮十周年庆","0","0","0","0","7","50"
"3701001332","3701001332","0267","甜蜜蜜","0","0","1","600","0","0"
"3701001332","3701001332","0312","十倍幸运","0","0","1","600","0","0"
"3701001332","3701001332","0399","中国结","0","0","1","600","0","0"
"3701001332","3701001332","0408","7","0","0","1","600","0","0"
"3701001332","3701001332","0416","点石成金","0","0","1","600","0","0"
"3701001332","3701001332","0431","粉橙蓝","0","0","1","600","0","0"
"3701001332","3701001332","0445","20倍现金","0","0","1","600","0","0"
"3701001332","3701001332","0451","麻辣6","0","0","1","600","0","0"
"3701001332","3701001332","0456","红樱桃","0","0","1","600","0","0"
"3701001332","3701001332","0460","新时代 动起来","0","0","1","300","0","0"
"3701001332","3701001332","0461","糖葫芦","0","0","1","300","0","0"
"3701001334","3701001334","0267","甜蜜蜜","0","0","0","0","2","15"
"3701001334","3701001334","0312","十倍幸运","0","0","0","0","1","20"
"3701001334","3701001334","0431","粉橙蓝","0","0","0","0","6","40"
"3701001334","3701001334","0452","旺旺","0","0","0","0","16","57"
"3701001334","3701001334","0460","新时代 动起来","0","0","0","0","1","10"
"3701001334","3701001334","0461","糖葫芦","0","0","0","0","52","170"
"3701001335","3701001335","0452","旺旺","0","0","0","0","30","186"
"3701001342","3701001342","0134","宝石之王","0","0","0","0","2","150"
"3701001342","3701001342","0267","甜蜜蜜","0","0","0","0","35","365"
"3701001342","3701001342","0312","十倍幸运","0","0","0","0","19","330"
"3701001342","3701001342","0398","开门大吉","0","0","0","0","1","5"
"3701001342","3701001342","0431","粉橙蓝","0","0","0","0","21","195"
"3701001342","3701001342","0432","强力5","0","0","0","0","18","310"
"3701001342","3701001342","0433","富贵有余","0","0","0","0","8","330"
"3701001342","3701001342","0454","旺旺","0","0","0","0","1","20"
"3701001342","3701001342","0460","新时代 动起来","0","0","0","0","12","110"
"3701001342","3701001342","0461","糖葫芦","0","0","0","0","59","238"
"3701001342","3701001342","0464","体彩顶呱刮十周年庆","0","0","0","0","10","290"
"3701001343","3701001343","0408","7","0","0","0","0","4","110"
"3701001343","3701001343","0431","粉橙蓝","0","0","0","0","4","25"
"3701001348","3701001348","0399","中国结","0","0","0","0","2","10"
"3701001355","3701001355","0098","红樱桃","0","0","0","0","4","14"
"3701001355","3701001355","0247","NBA","0","0","0","0","8","290"
"3701001355","3701001355","0267","甜蜜蜜","0","0","0","0","3","55"
"3701001355","3701001355","0270","真金白银","0","0","0","0","10","340"
"3701001355","3701001355","0292","绿翡翠9","0","0","0","0","4","65"
"3701001355","3701001355","0312","十倍幸运","0","0","0","0","7","130"
"3701001355","3701001355","0322","麻辣6","0","0","0","0","4","25"
"3701001355","3701001355","0363","富贵竹","0","0","0","0","3","100"
"3701001355","3701001355","0385","卧虎藏龙","0","0","0","0","5","75"
"3701001355","3701001355","0407","发发发","0","0","0","0","1","50"
"3701001355","3701001355","0416","点石成金","0","0","0","0","1","80"
"3701001355","3701001355","0423","太空寻宝","0","0","0","0","16","35"
"3701001355","3701001355","0431","粉橙蓝","0","0","0","0","8","75"
"3701001355","3701001355","0439","巧克力","0","0","0","0","1","5"
"3701001355","3701001355","0440","天作之合","0","0","0","0","4","50"
"3701001355","3701001355","0443","挖金矿","0","0","0","0","2","10"
"3701001355","3701001355","0445","20倍现金","0","0","0","0","1","20"
"3701001355","3701001355","0452","旺旺","0","0","0","0","38","119"
"3701001355","3701001355","0456","红樱桃","0","0","0","0","10","127"
"3701001355","3701001355","0460","新时代 动起来","0","0","0","0","32","405"
"3701001355","3701001355","0461","糖葫芦","0","0","0","0","13","35"
"3701001355","3701001355","0462","体彩顶呱刮十周年庆","0","0","0","0","12","115"
"3701001355","3701001355","0463","体彩顶呱刮十周年庆","0","0","0","0","7","120"
"3701001361","3701001361","0423","太空寻宝","0","0","0","0","5","10"
"3701001361","3701001361","0431","粉橙蓝","0","0","0","0","1","5"
"3701001361","3701001361","0456","红樱桃","0","0","0","0","1","3"
"3701001361","3701001361","0462","体彩顶呱刮十周年庆","0","0","0","0","4","20"
"3701001362","3701001362","0423","太空寻宝","0","0","0","0","1","100"
"3701001362","3701001362","0434","八喜","0","0","0","0","4","8"
"3701001362","3701001362","0452","旺旺","0","0","0","0","23","84"
"3701001362","3701001362","0460","新时代 动起来","0","0","0","0","4","25"
"3701001362","3701001362","0462","体彩顶呱刮十周年庆","0","0","0","0","1","5"
"3701001371","3701001371","0267","甜蜜蜜","0","0","0","0","1","25"
"3701001371","3701001371","0295","富贵金锁","0","0","0","0","1","5"
"3701001371","3701001371","0387","卧虎藏龙","0","0","0","0","2","40"
"3701001371","3701001371","0397","好运123","0","0","0","0","3","15"
"3701001371","3701001371","0408","7","0","0","0","0","1","30"
"3701001371","3701001371","0431","粉橙蓝","0","0","0","0","7","60"
"3701001371","3701001371","0434","八喜","0","0","0","0","4","11"
"3701001371","3701001371","0442","天下名钻","0","0","0","0","1","10"
"3701001371","3701001371","0451","麻辣6","0","0","0","0","2","10"
"3701001371","3701001371","0453","旺旺","0","0","0","0","1","10"
"3701001371","3701001371","0460","新时代 动起来","0","0","0","0","2","10"
"3701001371","3701001371","0461","糖葫芦","0","0","0","0","3","6"
"3701001371","3701001371","0462","体彩顶呱刮十周年庆","0","0","0","0","2","10"
"3701001376","3701001376","0374","超值8","0","0","0","0","10","270"
"3701001386","3701001386","0134","宝石之王","0","0","0","0","1","30"
"3701001386","3701001386","0335","滚雪球","0","0","0","0","1","10"
"3701001386","3701001386","0355","一路平安","0","0","0","0","1","10"
"3701001386","3701001386","0380","中国红","1","600","1","600","16","310"
"3701001386","3701001386","0399","中国结","1","600","1","600","0","0"
"3701001386","3701001386","0408","7","0","0","0","0","4","120"
"3701001386","3701001386","0461","糖葫芦","0","0","0","0","52","147"
"3701001386","3701001386","0462","体彩顶呱刮十周年庆","0","0","0","0","3","20"
"3701001394","3701001394","0423","太空寻宝","1","600","1","600","0","0"
"3701001394","3701001394","0431","粉橙蓝","2","1,200","2","1,200","0","0"
"3701001394","3701001394","0451","麻辣6","1","600","1","600","0","0"
"3701001400","3701001400","0292","绿翡翠9","0","0","0","0","1","10"
"3701001401","3701001401","0432","强力5","0","0","0","0","2","65"
"3701001401","3701001401","0441","和气生财","0","0","0","0","1","10"
"3701001402","3701001402","0267","甜蜜蜜","0","0","0","0","3","20"
"3701001402","3701001402","0396","彩蛋","0","0","0","0","1","2"
"3701001402","3701001402","0438","财运旺好运旺","0","0","0","0","1","5"
"3701001402","3701001402","0441","和气生财","0","0","0","0","1","10"
"3701001402","3701001402","0445","20倍现金","0","0","0","0","2","120"
"3701001402","3701001402","0452","旺旺","0","0","0","0","2","7"
"3701001403","3701001403","0268","通吃","0","0","0","0","1","10"
"3701001403","3701001403","0312","十倍幸运","0","0","0","0","3","30"
"3701001403","3701001403","0408","7","0","0","0","0","3","70"
"3701001403","3701001403","0431","粉橙蓝","0","0","0","0","8","85"
"3701001403","3701001403","0433","富贵有余","0","0","0","0","1","90"
"3701001403","3701001403","0451","麻辣6","0","0","0","0","1","5"
"3701001403","3701001403","0454","旺旺","0","0","0","0","1","10"
"3701001407","3701001407","0423","太空寻宝","0","0","0","0","13","44"
"3701001407","3701001407","0431","粉橙蓝","0","0","0","0","19","155"
"3701001407","3701001407","0456","红樱桃","0","0","0","0","8","40"
"3701001407","3701001407","0461","糖葫芦","0","0","0","0","6","20"
"3701001413","3701001413","0431","粉橙蓝","0","0","0","0","2","30"
"3701001413","3701001413","0461","糖葫芦","0","0","0","0","1","2"
"3701001415","3701001415","0267","甜蜜蜜","0","0","0","0","1","5"
"3701001415","3701001415","0335","滚雪球","0","0","0","0","1","10"
"3701001415","3701001415","0380","中国红","0","0","0","0","1","10"
"3701001415","3701001415","0386","卧虎藏龙","0","0","0","0","1","10"
"3701001415","3701001415","0428","中奖达人","0","0","0","0","1","10"
"3701001415","3701001415","0431","粉橙蓝","0","0","0","0","2","10"
"3701001415","3701001415","0440","天作之合","0","0","0","0","2","20"
"3701001415","3701001415","0445","20倍现金","0","0","0","0","1","200"
"3701001415","3701001415","0460","新时代 动起来","0","0","0","0","15","220"
"3701001419","3701001419","0268","通吃","0","0","0","0","2","30"
"3701001420","3701001420","0431","粉橙蓝","0","0","0","0","6","65"
"3701001420","3701001420","0441","和气生财","0","0","0","0","2","30"
"3701001430","3701001430","0312","十倍幸运","0","0","0","0","1","10"
"3701001430","3701001430","0431","粉橙蓝","0","0","0","0","1","5"
"3701001430","3701001430","0451","麻辣6","0","0","0","0","2","10"
"3701001430","3701001430","0461","糖葫芦","0","0","0","0","58","228"
"3701001431","3701001431","0431","粉橙蓝","0","0","0","0","7","55"
"3701001431","3701001431","0451","麻辣6","0","0","0","0","1","20"
"3701001434","3701001434","0423","太空寻宝","0","0","0","0","16","44"
"3701001434","3701001434","0431","粉橙蓝","0","0","0","0","5","50"
"3701001434","3701001434","0461","糖葫芦","0","0","0","0","4","19"
"3701001436","3701001436","0134","宝石之王","0","0","0","0","9","700"
"3701001436","3701001436","0292","绿翡翠9","0","0","0","0","16","420"
"3701001436","3701001436","0416","点石成金","0","0","0","0","1","40"
"3701001437","3701001437","0431","粉橙蓝","0","0","0","0","2","25"
"3701001438","3701001438","0134","宝石之王","0","0","0","0","29","1,500"
"3701001438","3701001438","0407","发发发","0","0","0","0","11","660"
"3701001438","3701001438","0433","富贵有余","0","0","0","0","8","300"
"3701001438","3701001438","0446","天降财神","0","0","0","0","8","330"
"3701001443","3701001443","0134","宝石之王","0","0","1","600","0","0"
"3701001443","3701001443","0363","富贵竹","0","0","2","1,200","0","0"
"3701001443","3701001443","0408","7","0","0","1","600","0","0"
"3701001443","3701001443","0416","点石成金","0","0","2","1,200","0","0"
"3701001443","3701001443","0431","粉橙蓝","0","0","0","0","38","330"
"3701001444","3701001444","0397","好运123","0","0","0","0","1","5"
"3701001444","3701001444","0461","糖葫芦","0","0","0","0","1","2"
"3701001454","3701001454","0351","财运到","0","0","0","0","2","20"
"3701001454","3701001454","0401","芝麻开门","0","0","0","0","3","70"
"3701001454","3701001454","0406","金鸡纳福","0","0","0","0","1","10"
"3701001454","3701001454","0423","太空寻宝","0","0","0","0","7","14"
"3701001454","3701001454","0438","财运旺好运旺","0","0","0","0","1","5"
"3701001454","3701001454","0452","旺旺","0","0","0","0","29","86"
"3701001454","3701001454","0461","糖葫芦","0","0","0","0","67","254"
"3701001458","3701001458","0443","挖金矿","0","0","0","0","1","20"
"3701001459","3701001459","0134","宝石之王","0","0","0","0","3","90"
"3701001459","3701001459","0267","甜蜜蜜","0","0","0","0","4","45"
"3701001459","3701001459","0271","黑旋风2","0","0","0","0","1","20"
"3701001459","3701001459","0304","大漠寻宝","0","0","0","0","1","20"
"3701001459","3701001459","0312","十倍幸运","0","0","0","0","1","10"
"3701001459","3701001459","0333","9","0","0","0","0","2","20"
"3701001459","3701001459","0335","滚雪球","0","0","0","0","2","20"
"3701001459","3701001459","0362","发财树","0","0","0","0","2","25"
"3701001459","3701001459","0403","10来运转","0","0","0","0","1","10"
"3701001459","3701001459","0423","太空寻宝","0","0","0","0","7","17"
"3701001459","3701001459","0431","粉橙蓝","0","0","0","0","4","40"
"3701001459","3701001459","0460","新时代 动起来","0","0","0","0","1","10"
"3701001459","3701001459","0461","糖葫芦","0","0","0","0","1","2"
"3701001459","3701001459","0464","体彩顶呱刮十周年庆","0","0","0","0","1","20"
"3701001463","3701001463","0355","一路平安","0","0","0","0","2","40"
"3701001463","3701001463","0375","黄金之城","0","0","0","0","1","10"
"3701001463","3701001463","0423","太空寻宝","0","0","0","0","2","4"
"3701001463","3701001463","0431","粉橙蓝","0","0","0","0","5","115"
"3701001463","3701001463","0451","麻辣6","0","0","0","0","2","10"
"3701001463","3701001463","0460","新时代 动起来","0","0","0","0","3","20"
"3701001465","3701001465","0362","发财树","0","0","0","0","2","10"
"3701001465","3701001465","0398","开门大吉","0","0","0","0","1","50"
"3701001465","3701001465","0399","中国结","0","0","0","0","1","10"
"3701001465","3701001465","0431","粉橙蓝","0","0","0","0","13","100"
"3701001465","3701001465","0440","天作之合","0","0","0","0","2","20"
"3701001465","3701001465","0452","旺旺","0","0","0","0","1","2"
"3701001465","3701001465","0454","旺旺","0","0","0","0","2","20"
"3701001465","3701001465","0460","新时代 动起来","0","0","0","0","4","30"
"3701001466","3701001466","0322","麻辣6","0","0","0","0","5","80"
"3701001467","3701001467","0268","通吃","0","0","0","0","7","110"
"3701001467","3701001467","0431","粉橙蓝","0","0","0","0","1","10"
"3701001468","3701001468","0438","财运旺好运旺","0","0","0","0","1","5"
"3701001477","3701001477","0460","新时代 动起来","0","0","0","0","14","110"
